[2018-05-08 12:19:28,384][INFO] ## 2018-05-08T12:19:28.384123: step 16953, loss 32.3119, acc 0.71875
[2018-05-08 12:19:29,130][INFO] ## 2018-05-08T12:19:29.130863: step 16954, loss 20.5103, acc 0.84375
[2018-05-08 12:19:29,889][INFO] ## 2018-05-08T12:19:29.889829: step 16955, loss 29.6705, acc 0.71875
[2018-05-08 12:19:30,644][INFO] ## 2018-05-08T12:19:30.644704: step 16956, loss 30.4748, acc 0.6875
[2018-05-08 12:19:31,387][INFO] ## 2018-05-08T12:19:31.387721: step 16957, loss 34.1989, acc 0.71875
[2018-05-08 12:19:32,140][INFO] ## 2018-05-08T12:19:32.140966: step 16958, loss 30.0356, acc 0.703125
[2018-05-08 12:19:32,904][INFO] ## 2018-05-08T12:19:32.904100: step 16959, loss 26.8849, acc 0.734375
[2018-05-08 12:19:33,654][INFO] ## 2018-05-08T12:19:33.654500: step 16960, loss 30.3914, acc 0.65625
[2018-05-08 12:19:34,418][INFO] ## 2018-05-08T12:19:34.418096: step 16961, loss 17.8434, acc 0.84375
[2018-05-08 12:19:35,171][INFO] ## 2018-05-08T12:19:35.171318: step 16962, loss 29.1698, acc 0.765625
[2018-05-08 12:19:35,924][INFO] ## 2018-05-08T12:19:35.924483: step 16963, loss 37.0219, acc 0.609375
[2018-05-08 12:19:36,674][INFO] ## 2018-05-08T12:19:36.674882: step 16964, loss 24.2462, acc 0.703125
[2018-05-08 12:19:37,428][INFO] ## 2018-05-08T12:19:37.428026: step 16965, loss 30.7034, acc 0.671875
[2018-05-08 12:19:38,171][INFO] ## 2018-05-08T12:19:38.171142: step 16966, loss 26.1532, acc 0.6875
[2018-05-08 12:19:38,921][INFO] ## 2018-05-08T12:19:38.921580: step 16967, loss 27.7819, acc 0.734375
[2018-05-08 12:19:39,682][INFO] ## 2018-05-08T12:19:39.682012: step 16968, loss 29.7699, acc 0.703125
[2018-05-08 12:19:40,445][INFO] ## 2018-05-08T12:19:40.445234: step 16969, loss 30.8162, acc 0.6875
[2018-05-08 12:19:41,198][INFO] ## 2018-05-08T12:19:41.198467: step 16970, loss 30.6514, acc 0.625
[2018-05-08 12:19:41,961][INFO] ## 2018-05-08T12:19:41.961770: step 16971, loss 21.1481, acc 0.796875
[2018-05-08 12:19:42,722][INFO] ## 2018-05-08T12:19:42.722176: step 16972, loss 30.8758, acc 0.640625
[2018-05-08 12:19:43,485][INFO] ## 2018-05-08T12:19:43.485469: step 16973, loss 28.7161, acc 0.703125
[2018-05-08 12:19:44,248][INFO] ## 2018-05-08T12:19:44.248665: step 16974, loss 25.5034, acc 0.734375
[2018-05-08 12:19:45,002][INFO] ## 2018-05-08T12:19:45.002088: step 16975, loss 25.4172, acc 0.734375
[2018-05-08 12:19:45,752][INFO] ## 2018-05-08T12:19:45.752488: step 16976, loss 31.4947, acc 0.703125
[2018-05-08 12:19:46,505][INFO] ## 2018-05-08T12:19:46.505563: step 16977, loss 31.11, acc 0.703125
[2018-05-08 12:19:47,268][INFO] ## 2018-05-08T12:19:47.268959: step 16978, loss 25.9143, acc 0.75
[2018-05-08 12:19:48,032][INFO] ## 2018-05-08T12:19:48.032176: step 16979, loss 31.3351, acc 0.6875
[2018-05-08 12:19:48,802][INFO] ## 2018-05-08T12:19:48.802586: step 16980, loss 24.122, acc 0.765625
[2018-05-08 12:19:49,555][INFO] ## 2018-05-08T12:19:49.555917: step 16981, loss 35.5505, acc 0.6875
[2018-05-08 12:19:50,309][INFO] ## 2018-05-08T12:19:50.309097: step 16982, loss 33.1357, acc 0.71875
[2018-05-08 12:19:51,062][INFO] ## 2018-05-08T12:19:51.062648: step 16983, loss 23.5309, acc 0.8125
[2018-05-08 12:19:51,813][INFO] ## 2018-05-08T12:19:51.813047: step 16984, loss 24.1257, acc 0.796875
[2018-05-08 12:19:52,566][INFO] ## 2018-05-08T12:19:52.566377: step 16985, loss 29.0341, acc 0.75
[2018-05-08 12:19:53,319][INFO] ## 2018-05-08T12:19:53.319710: step 16986, loss 29.3807, acc 0.65625
[2018-05-08 12:19:54,082][INFO] ## 2018-05-08T12:19:54.082937: step 16987, loss 26.5705, acc 0.734375
[2018-05-08 12:19:54,855][INFO] ## 2018-05-08T12:19:54.855017: step 16988, loss 27.9327, acc 0.765625
[2018-05-08 12:19:55,618][INFO] ## 2018-05-08T12:19:55.618647: step 16989, loss 25.0696, acc 0.734375
[2018-05-08 12:19:56,378][INFO] ## 2018-05-08T12:19:56.378195: step 16990, loss 22.921, acc 0.8125
[2018-05-08 12:19:57,141][INFO] ## 2018-05-08T12:19:57.141399: step 16991, loss 25.0147, acc 0.78125
[2018-05-08 12:19:57,904][INFO] ## 2018-05-08T12:19:57.904611: step 16992, loss 30.2714, acc 0.6875
[2018-05-08 12:19:58,645][INFO] ## 2018-05-08T12:19:58.645007: step 16993, loss 30.7325, acc 0.671875
[2018-05-08 12:19:59,415][INFO] ## 2018-05-08T12:19:59.415251: step 16994, loss 34.7257, acc 0.609375
[2018-05-08 12:20:00,178][INFO] ## 2018-05-08T12:20:00.178488: step 16995, loss 36.1687, acc 0.625
[2018-05-08 12:20:00,931][INFO] ## 2018-05-08T12:20:00.931637: step 16996, loss 35.3077, acc 0.640625
[2018-05-08 12:20:01,682][INFO] ## 2018-05-08T12:20:01.682036: step 16997, loss 37.8522, acc 0.6875
[2018-05-08 12:20:02,445][INFO] ## 2018-05-08T12:20:02.445223: step 16998, loss 28.0778, acc 0.703125
[2018-05-08 12:20:03,208][INFO] ## 2018-05-08T12:20:03.208315: step 16999, loss 26.9767, acc 0.734375
[2018-05-08 12:20:03,961][INFO] ## 2018-05-08T12:20:03.961433: step 17000, loss 29.6933, acc 0.703125
[2018-05-08 12:20:03,961][INFO] ## 
Evaluation:
[2018-05-08 12:20:18,210][INFO] ## dev_loss 463.677, dev_acc 0.76788, num_dev_batches 18.5312
[2018-05-08 12:20:18,972][INFO] ## 2018-05-08T12:20:18.972276: step 17020, loss 44.3373, acc 0.484375
[2018-05-08 12:20:19,722][INFO] ## 2018-05-08T12:20:19.722676: step 17021, loss 49.9547, acc 0.4375
[2018-05-08 12:20:20,485][INFO] ## 2018-05-08T12:20:20.485875: step 17022, loss 40.2152, acc 0.53125
[2018-05-08 12:20:21,239][INFO] ## 2018-05-08T12:20:21.239063: step 17023, loss 35.2886, acc 0.546875
[2018-05-08 12:20:22,002][INFO] ## 2018-05-08T12:20:22.002541: step 17024, loss 33.061, acc 0.6875
[2018-05-08 12:20:22,762][INFO] ## 2018-05-08T12:20:22.762945: step 17025, loss 31.5549, acc 0.6875
[2018-05-08 12:20:23,516][INFO] ## 2018-05-08T12:20:23.516401: step 17026, loss 31.8162, acc 0.75
[2018-05-08 12:20:24,269][INFO] ## 2018-05-08T12:20:24.269679: step 17027, loss 36.4108, acc 0.625
[2018-05-08 12:20:25,032][INFO] ## 2018-05-08T12:20:25.032965: step 17028, loss 30.51, acc 0.6875
[2018-05-08 12:20:25,800][INFO] ## 2018-05-08T12:20:25.800793: step 17029, loss 30.8341, acc 0.734375
[2018-05-08 12:20:26,564][INFO] ## 2018-05-08T12:20:26.564005: step 17030, loss 18.6545, acc 0.828125
[2018-05-08 12:20:27,310][INFO] ## 2018-05-08T12:20:27.310570: step 17031, loss 33.9169, acc 0.640625
[2018-05-08 12:20:28,073][INFO] ## 2018-05-08T12:20:28.073896: step 17032, loss 27.4491, acc 0.6875
[2018-05-08 12:20:28,824][INFO] ## 2018-05-08T12:20:28.824309: step 17033, loss 31.9291, acc 0.625
[2018-05-08 12:20:29,587][INFO] ## 2018-05-08T12:20:29.587426: step 17034, loss 32.9685, acc 0.625
[2018-05-08 12:20:30,340][INFO] ## 2018-05-08T12:20:30.340531: step 17035, loss 31.5846, acc 0.671875
[2018-05-08 12:20:31,084][INFO] ## 2018-05-08T12:20:31.084739: step 17036, loss 27.5311, acc 0.734375
[2018-05-08 12:20:31,845][INFO] ## 2018-05-08T12:20:31.845144: step 17037, loss 31.502, acc 0.671875
[2018-05-08 12:20:32,608][INFO] ## 2018-05-08T12:20:32.608328: step 17038, loss 29.4121, acc 0.703125
[2018-05-08 12:20:33,351][INFO] ## 2018-05-08T12:20:33.351501: step 17039, loss 34.0125, acc 0.640625
[2018-05-08 12:20:34,114][INFO] ## 2018-05-08T12:20:34.114632: step 17040, loss 23.6247, acc 0.75
[2018-05-08 12:20:34,870][INFO] ## 2018-05-08T12:20:34.870880: step 17041, loss 27.901, acc 0.6875
[2018-05-08 12:20:35,624][INFO] ## 2018-05-08T12:20:35.624339: step 17042, loss 29.2775, acc 0.703125
[2018-05-08 12:20:36,388][INFO] ## 2018-05-08T12:20:36.388940: step 17043, loss 28.3282, acc 0.71875
[2018-05-08 12:20:37,152][INFO] ## 2018-05-08T12:20:37.152135: step 17044, loss 26.9505, acc 0.765625
[2018-05-08 12:20:37,915][INFO] ## 2018-05-08T12:20:37.915313: step 17045, loss 29.5916, acc 0.765625
[2018-05-08 12:20:38,665][INFO] ## 2018-05-08T12:20:38.665712: step 17046, loss 34.0643, acc 0.640625
[2018-05-08 12:20:39,426][INFO] ## 2018-05-08T12:20:39.426290: step 17047, loss 34.3056, acc 0.625
[2018-05-08 12:20:40,189][INFO] ## 2018-05-08T12:20:40.189643: step 17048, loss 37.0843, acc 0.5625
[2018-05-08 12:20:40,943][INFO] ## 2018-05-08T12:20:40.943325: step 17049, loss 29.3685, acc 0.71875
[2018-05-08 12:20:41,703][INFO] ## 2018-05-08T12:20:41.703714: step 17050, loss 28.4257, acc 0.71875
[2018-05-08 12:20:42,457][INFO] ## 2018-05-08T12:20:42.457014: step 17051, loss 22.1173, acc 0.78125
[2018-05-08 12:20:43,210][INFO] ## 2018-05-08T12:20:43.210106: step 17052, loss 33.2432, acc 0.65625
[2018-05-08 12:20:43,963][INFO] ## 2018-05-08T12:20:43.963238: step 17053, loss 24.6865, acc 0.71875
[2018-05-08 12:20:44,713][INFO] ## 2018-05-08T12:20:44.713638: step 17054, loss 32.6073, acc 0.640625
[2018-05-08 12:20:45,476][INFO] ## 2018-05-08T12:20:45.476930: step 17055, loss 28.5447, acc 0.703125
[2018-05-08 12:20:46,223][INFO] ## 2018-05-08T12:20:46.223272: step 17056, loss 27.6262, acc 0.71875
[2018-05-08 12:20:46,976][INFO] ## 2018-05-08T12:20:46.976445: step 17057, loss 30.6867, acc 0.71875
[2018-05-08 12:20:47,726][INFO] ## 2018-05-08T12:20:47.726845: step 17058, loss 19.3059, acc 0.859375
[2018-05-08 12:20:48,476][INFO] ## 2018-05-08T12:20:48.476372: step 17059, loss 27.4913, acc 0.734375
[2018-05-08 12:20:49,229][INFO] ## 2018-05-08T12:20:49.229539: step 17060, loss 33.738, acc 0.640625
[2018-05-08 12:20:49,982][INFO] ## 2018-05-08T12:20:49.982760: step 17061, loss 29.4969, acc 0.703125
[2018-05-08 12:20:50,733][INFO] ## 2018-05-08T12:20:50.733160: step 17062, loss 31.4111, acc 0.671875
[2018-05-08 12:20:51,496][INFO] ## 2018-05-08T12:20:51.496478: step 17063, loss 35.0225, acc 0.65625
[2018-05-08 12:20:52,258][INFO] ## 2018-05-08T12:20:52.258881: step 17064, loss 24.7172, acc 0.75
[2018-05-08 12:20:53,022][INFO] ## 2018-05-08T12:20:53.022149: step 17065, loss 30.7992, acc 0.703125
[2018-05-08 12:20:53,772][INFO] ## 2018-05-08T12:20:53.772534: step 17066, loss 25.3692, acc 0.8125
[2018-05-08 12:20:54,525][INFO] ## 2018-05-08T12:20:54.525664: step 17067, loss 22.9915, acc 0.765625
[2018-05-08 12:20:55,298][INFO] ## 2018-05-08T12:20:55.288833: step 17068, loss 27.5403, acc 0.703125
[2018-05-08 12:20:56,052][INFO] ## 2018-05-08T12:20:56.052050: step 17069, loss 34.0895, acc 0.65625
[2018-05-08 12:20:56,806][INFO] ## 2018-05-08T12:20:56.806873: step 17070, loss 27.117, acc 0.734375
[2018-05-08 12:20:57,569][INFO] ## 2018-05-08T12:20:57.569997: step 17071, loss 24.5886, acc 0.71875
[2018-05-08 12:20:58,338][INFO] ## 2018-05-08T12:20:58.338439: step 17072, loss 34.6559, acc 0.703125
[2018-05-08 12:20:59,092][INFO] ## 2018-05-08T12:20:59.092026: step 17073, loss 23.3671, acc 0.765625
[2018-05-08 12:20:59,852][INFO] ## 2018-05-08T12:20:59.852432: step 17074, loss 25.8284, acc 0.8125
[2018-05-08 12:21:00,605][INFO] ## 2018-05-08T12:21:00.605627: step 17075, loss 18.2823, acc 0.875
[2018-05-08 12:21:01,368][INFO] ## 2018-05-08T12:21:01.368738: step 17076, loss 30.5829, acc 0.671875
[2018-05-08 12:21:02,121][INFO] ## 2018-05-08T12:21:02.121838: step 17077, loss 30.8711, acc 0.703125
[2018-05-08 12:21:02,872][INFO] ## 2018-05-08T12:21:02.872238: step 17078, loss 36.4286, acc 0.640625
[2018-05-08 12:21:03,625][INFO] ## 2018-05-08T12:21:03.625996: step 17079, loss 35.0343, acc 0.6875
[2018-05-08 12:21:04,389][INFO] ## 2018-05-08T12:21:04.389114: step 17080, loss 27.7209, acc 0.703125
[2018-05-08 12:21:05,162][INFO] ## 2018-05-08T12:21:05.162339: step 17081, loss 22.2507, acc 0.8125
[2018-05-08 12:21:05,908][INFO] ## 2018-05-08T12:21:05.908712: step 17082, loss 28.1825, acc 0.734375
[2018-05-08 12:21:06,679][INFO] ## 2018-05-08T12:21:06.679122: step 17083, loss 22.8141, acc 0.78125
[2018-05-08 12:21:07,438][INFO] ## 2018-05-08T12:21:07.438969: step 17084, loss 29.9557, acc 0.75
[2018-05-08 12:21:08,192][INFO] ## 2018-05-08T12:21:08.192098: step 17085, loss 28.0042, acc 0.765625
[2018-05-08 12:21:08,939][INFO] ## 2018-05-08T12:21:08.939654: step 17086, loss 31.4952, acc 0.703125
[2018-05-08 12:21:09,690][INFO] ## 2018-05-08T12:21:09.690053: step 17087, loss 29.9106, acc 0.765625
[2018-05-08 12:21:10,463][INFO] ## 2018-05-08T12:21:10.463208: step 17088, loss 28.0997, acc 0.75
[2018-05-08 12:21:11,226][INFO] ## 2018-05-08T12:21:11.226323: step 17089, loss 33.095, acc 0.6875
[2018-05-08 12:21:11,989][INFO] ## 2018-05-08T12:21:11.989502: step 17090, loss 22.2998, acc 0.796875
[2018-05-08 12:21:12,709][INFO] ## 2018-05-08T12:21:12.709886: step 17091, loss 27.183, acc 0.734375
[2018-05-08 12:21:13,473][INFO] ## 2018-05-08T12:21:13.473049: step 17092, loss 28.8198, acc 0.703125
[2018-05-08 12:21:14,227][INFO] ## 2018-05-08T12:21:14.227670: step 17093, loss 31.2506, acc 0.703125
[2018-05-08 12:21:14,981][INFO] ## 2018-05-08T12:21:14.981005: step 17094, loss 29.5041, acc 0.671875
[2018-05-08 12:21:15,741][INFO] ## 2018-05-08T12:21:15.741410: step 17095, loss 29.3035, acc 0.703125
[2018-05-08 12:21:16,494][INFO] ## 2018-05-08T12:21:16.494549: step 17096, loss 31.2819, acc 0.71875
[2018-05-08 12:21:17,257][INFO] ## 2018-05-08T12:21:17.257729: step 17097, loss 37.9745, acc 0.578125
[2018-05-08 12:21:18,010][INFO] ## 2018-05-08T12:21:18.010900: step 17098, loss 33.3736, acc 0.6875
[2018-05-08 12:21:18,771][INFO] ## 2018-05-08T12:21:18.771306: step 17099, loss 31.6975, acc 0.65625
[2018-05-08 12:21:19,539][INFO] ## 2018-05-08T12:21:19.539549: step 17100, loss 30.3872, acc 0.625
[2018-05-08 12:21:19,539][INFO] ## 
Evaluation:
[2018-05-08 12:21:33,828][INFO] ## dev_loss 492.872, dev_acc 0.73951, num_dev_batches 18.5312
[2018-05-08 12:21:34,582][INFO] ## 2018-05-08T12:21:34.582058: step 17120, loss 49.5153, acc 0.484375
[2018-05-08 12:21:35,335][INFO] ## 2018-05-08T12:21:35.335440: step 17121, loss 46.3005, acc 0.515625
[2018-05-08 12:21:36,098][INFO] ## 2018-05-08T12:21:36.098612: step 17122, loss 41.5229, acc 0.53125
[2018-05-08 12:21:36,869][INFO] ## 2018-05-08T12:21:36.869045: step 17123, loss 48.0207, acc 0.546875
[2018-05-08 12:21:37,642][INFO] ## 2018-05-08T12:21:37.642388: step 17124, loss 23.4948, acc 0.703125
[2018-05-08 12:21:38,393][INFO] ## 2018-05-08T12:21:38.393291: step 17125, loss 38.339, acc 0.609375
[2018-05-08 12:21:39,156][INFO] ## 2018-05-08T12:21:39.156460: step 17126, loss 32.4717, acc 0.671875
[2018-05-08 12:21:39,909][INFO] ## 2018-05-08T12:21:39.909796: step 17127, loss 38.5757, acc 0.578125
[2018-05-08 12:21:40,670][INFO] ## 2018-05-08T12:21:40.670200: step 17128, loss 34.155, acc 0.65625
[2018-05-08 12:21:41,433][INFO] ## 2018-05-08T12:21:41.433420: step 17129, loss 50.8424, acc 0.46875
[2018-05-08 12:21:42,186][INFO] ## 2018-05-08T12:21:42.186595: step 17130, loss 29.4395, acc 0.703125
[2018-05-08 12:21:42,949][INFO] ## 2018-05-08T12:21:42.949732: step 17131, loss 31.7634, acc 0.671875
[2018-05-08 12:21:43,710][INFO] ## 2018-05-08T12:21:43.710117: step 17132, loss 29.2619, acc 0.6875
[2018-05-08 12:21:44,463][INFO] ## 2018-05-08T12:21:44.463226: step 17133, loss 24.1048, acc 0.765625
[2018-05-08 12:21:45,216][INFO] ## 2018-05-08T12:21:45.216347: step 17134, loss 35.2049, acc 0.71875
[2018-05-08 12:21:45,979][INFO] ## 2018-05-08T12:21:45.979533: step 17135, loss 32.1721, acc 0.71875
[2018-05-08 12:21:46,739][INFO] ## 2018-05-08T12:21:46.739938: step 17136, loss 29.6892, acc 0.75
[2018-05-08 12:21:47,493][INFO] ## 2018-05-08T12:21:47.493038: step 17137, loss 35.3724, acc 0.65625
[2018-05-08 12:21:48,258][INFO] ## 2018-05-08T12:21:48.258655: step 17138, loss 26.1392, acc 0.71875
[2018-05-08 12:21:49,021][INFO] ## 2018-05-08T12:21:49.021908: step 17139, loss 37.6452, acc 0.625
[2018-05-08 12:21:49,772][INFO] ## 2018-05-08T12:21:49.772308: step 17140, loss 35.1071, acc 0.6875
[2018-05-08 12:21:50,535][INFO] ## 2018-05-08T12:21:50.535511: step 17141, loss 33.4841, acc 0.65625
[2018-05-08 12:21:51,298][INFO] ## 2018-05-08T12:21:51.298677: step 17142, loss 26.372, acc 0.734375
[2018-05-08 12:21:52,051][INFO] ## 2018-05-08T12:21:52.051981: step 17143, loss 38.3731, acc 0.625
[2018-05-08 12:21:52,822][INFO] ## 2018-05-08T12:21:52.822392: step 17144, loss 19.2764, acc 0.84375
[2018-05-08 12:21:53,575][INFO] ## 2018-05-08T12:21:53.575518: step 17145, loss 25.7637, acc 0.71875
[2018-05-08 12:21:54,323][INFO] ## 2018-05-08T12:21:54.323215: step 17146, loss 27.2219, acc 0.703125
[2018-05-08 12:21:55,086][INFO] ## 2018-05-08T12:21:55.086730: step 17147, loss 26.3955, acc 0.71875
[2018-05-08 12:21:55,837][INFO] ## 2018-05-08T12:21:55.837129: step 17148, loss 24.9609, acc 0.765625
[2018-05-08 12:21:56,590][INFO] ## 2018-05-08T12:21:56.590191: step 17149, loss 32.0849, acc 0.65625
[2018-05-08 12:21:57,353][INFO] ## 2018-05-08T12:21:57.353273: step 17150, loss 27.7811, acc 0.734375
[2018-05-08 12:21:58,116][INFO] ## 2018-05-08T12:21:58.116539: step 17151, loss 29.7853, acc 0.75
[2018-05-08 12:21:58,882][INFO] ## 2018-05-08T12:21:58.882698: step 17152, loss 23.0286, acc 0.796875
[2018-05-08 12:21:59,635][INFO] ## 2018-05-08T12:21:59.635482: step 17153, loss 26.1182, acc 0.765625
[2018-05-08 12:22:00,392][INFO] ## 2018-05-08T12:22:00.392907: step 17154, loss 24.9721, acc 0.8125
[2018-05-08 12:22:01,146][INFO] ## 2018-05-08T12:22:01.146140: step 17155, loss 27.2632, acc 0.78125
[2018-05-08 12:22:01,899][INFO] ## 2018-05-08T12:22:01.899508: step 17156, loss 23.7406, acc 0.796875
[2018-05-08 12:22:02,649][INFO] ## 2018-05-08T12:22:02.649908: step 17157, loss 18.4277, acc 0.84375
[2018-05-08 12:22:03,403][INFO] ## 2018-05-08T12:22:03.403071: step 17158, loss 36.5418, acc 0.609375
[2018-05-08 12:22:04,156][INFO] ## 2018-05-08T12:22:04.156789: step 17159, loss 30.6453, acc 0.65625
[2018-05-08 12:22:04,919][INFO] ## 2018-05-08T12:22:04.919889: step 17160, loss 39.3825, acc 0.625
[2018-05-08 12:22:05,670][INFO] ## 2018-05-08T12:22:05.670288: step 17161, loss 30.4819, acc 0.71875
[2018-05-08 12:22:06,418][INFO] ## 2018-05-08T12:22:06.418825: step 17162, loss 28.8745, acc 0.703125
[2018-05-08 12:22:07,162][INFO] ## 2018-05-08T12:22:07.162024: step 17163, loss 38.4437, acc 0.59375
[2018-05-08 12:22:07,929][INFO] ## 2018-05-08T12:22:07.929748: step 17164, loss 35.0468, acc 0.640625
[2018-05-08 12:22:08,690][INFO] ## 2018-05-08T12:22:08.690152: step 17165, loss 29.5025, acc 0.703125
[2018-05-08 12:22:09,447][INFO] ## 2018-05-08T12:22:09.447954: step 17166, loss 20.0049, acc 0.796875
[2018-05-08 12:22:10,231][INFO] ## 2018-05-08T12:22:10.231336: step 17167, loss 31.7051, acc 0.6875
[2018-05-08 12:22:10,984][INFO] ## 2018-05-08T12:22:10.984594: step 17168, loss 28.8598, acc 0.6875
[2018-05-08 12:22:11,745][INFO] ## 2018-05-08T12:22:11.745001: step 17169, loss 29.0587, acc 0.671875
[2018-05-08 12:22:12,498][INFO] ## 2018-05-08T12:22:12.498174: step 17170, loss 20.7954, acc 0.828125
[2018-05-08 12:22:13,261][INFO] ## 2018-05-08T12:22:13.261367: step 17171, loss 28.8738, acc 0.71875
[2018-05-08 12:22:14,024][INFO] ## 2018-05-08T12:22:14.024620: step 17172, loss 27.6056, acc 0.671875
[2018-05-08 12:22:14,785][INFO] ## 2018-05-08T12:22:14.785025: step 17173, loss 32.7654, acc 0.65625
[2018-05-08 12:22:15,538][INFO] ## 2018-05-08T12:22:15.538199: step 17174, loss 33.5705, acc 0.671875
[2018-05-08 12:22:16,301][INFO] ## 2018-05-08T12:22:16.301450: step 17175, loss 28.4949, acc 0.6875
[2018-05-08 12:22:17,065][INFO] ## 2018-05-08T12:22:17.065174: step 17176, loss 27.281, acc 0.71875
[2018-05-08 12:22:17,825][INFO] ## 2018-05-08T12:22:17.825579: step 17177, loss 31.0763, acc 0.671875
[2018-05-08 12:22:18,578][INFO] ## 2018-05-08T12:22:18.578846: step 17178, loss 22.6426, acc 0.8125
[2018-05-08 12:22:19,339][INFO] ## 2018-05-08T12:22:19.339828: step 17179, loss 28.4684, acc 0.6875
[2018-05-08 12:22:20,103][INFO] ## 2018-05-08T12:22:20.103073: step 17180, loss 33.3099, acc 0.671875
[2018-05-08 12:22:20,886][INFO] ## 2018-05-08T12:22:20.886517: step 17181, loss 17.5912, acc 0.8125
[2018-05-08 12:22:21,656][INFO] ## 2018-05-08T12:22:21.656927: step 17182, loss 29.4819, acc 0.6875
[2018-05-08 12:22:22,410][INFO] ## 2018-05-08T12:22:22.410021: step 17183, loss 30.4829, acc 0.765625
[2018-05-08 12:22:23,183][INFO] ## 2018-05-08T12:22:23.183275: step 17184, loss 26.0824, acc 0.703125
[2018-05-08 12:22:23,936][INFO] ## 2018-05-08T12:22:23.936907: step 17185, loss 34.9296, acc 0.671875
[2018-05-08 12:22:24,697][INFO] ## 2018-05-08T12:22:24.697312: step 17186, loss 32.6483, acc 0.671875
[2018-05-08 12:22:25,470][INFO] ## 2018-05-08T12:22:25.470544: step 17187, loss 31.8424, acc 0.71875
[2018-05-08 12:22:26,233][INFO] ## 2018-05-08T12:22:26.233813: step 17188, loss 26.1491, acc 0.75
[2018-05-08 12:22:26,997][INFO] ## 2018-05-08T12:22:26.997113: step 17189, loss 26.426, acc 0.734375
[2018-05-08 12:22:27,757][INFO] ## 2018-05-08T12:22:27.757518: step 17190, loss 34.064, acc 0.640625
[2018-05-08 12:22:28,510][INFO] ## 2018-05-08T12:22:28.510996: step 17191, loss 23.5451, acc 0.765625
[2018-05-08 12:22:29,266][INFO] ## 2018-05-08T12:22:29.266369: step 17192, loss 27.7222, acc 0.75
[2018-05-08 12:22:30,022][INFO] ## 2018-05-08T12:22:30.022693: step 17193, loss 29.0437, acc 0.6875
[2018-05-08 12:22:30,773][INFO] ## 2018-05-08T12:22:30.773093: step 17194, loss 25.3988, acc 0.78125
[2018-05-08 12:22:31,526][INFO] ## 2018-05-08T12:22:31.526097: step 17195, loss 31.9623, acc 0.65625
[2018-05-08 12:22:32,279][INFO] ## 2018-05-08T12:22:32.279278: step 17196, loss 30.1245, acc 0.71875
[2018-05-08 12:22:33,032][INFO] ## 2018-05-08T12:22:33.032333: step 17197, loss 27.6655, acc 0.71875
[2018-05-08 12:22:33,792][INFO] ## 2018-05-08T12:22:33.792739: step 17198, loss 33.4698, acc 0.671875
[2018-05-08 12:22:34,552][INFO] ## 2018-05-08T12:22:34.552111: step 17199, loss 32.0925, acc 0.6875
[2018-05-08 12:22:35,305][INFO] ## 2018-05-08T12:22:35.305320: step 17200, loss 24.6356, acc 0.796875
