[2018-05-07 21:47:14,820][INFO] ## 2018-05-07T21:47:14.820979: step 274, loss 47.8955, acc 0.40625
[2018-05-07 21:47:15,124][INFO] ## 2018-05-07T21:47:15.124009: step 275, loss 48.6379, acc 0.4375
[2018-05-07 21:47:15,424][INFO] ## 2018-05-07T21:47:15.424169: step 276, loss 48.5275, acc 0.4375
[2018-05-07 21:47:15,712][INFO] ## 2018-05-07T21:47:15.712656: step 277, loss 53.3394, acc 0.296875
[2018-05-07 21:47:16,005][INFO] ## 2018-05-07T21:47:16.005609: step 278, loss 51.4074, acc 0.3125
[2018-05-07 21:47:16,305][INFO] ## 2018-05-07T21:47:16.305768: step 279, loss 50.9991, acc 0.34375
[2018-05-07 21:47:16,595][INFO] ## 2018-05-07T21:47:16.595923: step 280, loss 49.9941, acc 0.375
[2018-05-07 21:47:16,886][INFO] ## 2018-05-07T21:47:16.886600: step 281, loss 49.791, acc 0.359375
[2018-05-07 21:47:17,180][INFO] ## 2018-05-07T21:47:17.180108: step 282, loss 52.1196, acc 0.3125
[2018-05-07 21:47:17,470][INFO] ## 2018-05-07T21:47:17.470262: step 283, loss 46.9391, acc 0.46875
[2018-05-07 21:47:17,781][INFO] ## 2018-05-07T21:47:17.781655: step 284, loss 49.2349, acc 0.375
[2018-05-07 21:47:18,094][INFO] ## 2018-05-07T21:47:18.094525: step 285, loss 50.6768, acc 0.34375
[2018-05-07 21:47:18,434][INFO] ## 2018-05-07T21:47:18.434707: step 286, loss 50.2532, acc 0.390625
[2018-05-07 21:47:18,941][INFO] ## 2018-05-07T21:47:18.941500: step 287, loss 51.0267, acc 0.328125
[2018-05-07 21:47:19,342][INFO] ## 2018-05-07T21:47:19.342226: step 288, loss 50.0241, acc 0.34375
[2018-05-07 21:47:19,698][INFO] ## 2018-05-07T21:47:19.698304: step 289, loss 51.4398, acc 0.375
[2018-05-07 21:47:19,990][INFO] ## 2018-05-07T21:47:19.990325: step 290, loss 50.4287, acc 0.3125
[2018-05-07 21:47:20,280][INFO] ## 2018-05-07T21:47:20.280480: step 291, loss 54.9505, acc 0.234375
[2018-05-07 21:47:20,580][INFO] ## 2018-05-07T21:47:20.580640: step 292, loss 49.5147, acc 0.34375
[2018-05-07 21:47:20,870][INFO] ## 2018-05-07T21:47:20.870794: step 293, loss 50.8759, acc 0.359375
[2018-05-07 21:47:21,159][INFO] ## 2018-05-07T21:47:21.159123: step 294, loss 50.1075, acc 0.296875
[2018-05-07 21:47:21,469][INFO] ## 2018-05-07T21:47:21.469289: step 295, loss 51.9778, acc 0.390625
[2018-05-07 21:47:21,837][INFO] ## 2018-05-07T21:47:21.837714: step 296, loss 49.9574, acc 0.296875
[2018-05-07 21:47:22,214][INFO] ## 2018-05-07T21:47:22.214716: step 297, loss 50.3682, acc 0.296875
[2018-05-07 21:47:22,573][INFO] ## 2018-05-07T21:47:22.573758: step 298, loss 50.0851, acc 0.265625
[2018-05-07 21:47:22,870][INFO] ## 2018-05-07T21:47:22.870087: step 299, loss 49.5875, acc 0.34375
[2018-05-07 21:47:23,181][INFO] ## 2018-05-07T21:47:23.181271: step 300, loss 50.9893, acc 0.375
[2018-05-07 21:47:23,181][INFO] ## 
Evaluation:
[2018-05-07 21:47:28,816][INFO] ## dev_loss 950.288, dev_acc 0.349668, num_dev_batches 18.5312
[2018-05-07 21:47:29,125][INFO] ## 2018-05-07T21:47:29.125956: step 320, loss 53.833, acc 0.21875
[2018-05-07 21:47:29,436][INFO] ## 2018-05-07T21:47:29.436782: step 321, loss 55.4371, acc 0.265625
[2018-05-07 21:47:29,731][INFO] ## 2018-05-07T21:47:29.731106: step 322, loss 55.9099, acc 0.203125
[2018-05-07 21:47:30,023][INFO] ## 2018-05-07T21:47:30.023884: step 323, loss 49.8953, acc 0.3125
[2018-05-07 21:47:30,316][INFO] ## 2018-05-07T21:47:30.316156: step 324, loss 53.7155, acc 0.296875
[2018-05-07 21:47:30,616][INFO] ## 2018-05-07T21:47:30.616957: step 325, loss 50.5318, acc 0.34375
[2018-05-07 21:47:30,923][INFO] ## 2018-05-07T21:47:30.923772: step 326, loss 51.2619, acc 0.34375
[2018-05-07 21:47:31,221][INFO] ## 2018-05-07T21:47:31.221735: step 327, loss 54.0633, acc 0.34375
[2018-05-07 21:47:31,512][INFO] ## 2018-05-07T21:47:31.512301: step 328, loss 49.6846, acc 0.390625
[2018-05-07 21:47:31,810][INFO] ## 2018-05-07T21:47:31.810093: step 329, loss 53.2572, acc 0.34375
[2018-05-07 21:47:32,107][INFO] ## 2018-05-07T21:47:32.106882: step 330, loss 49.4922, acc 0.375
[2018-05-07 21:47:32,402][INFO] ## 2018-05-07T21:47:32.402918: step 331, loss 50.3342, acc 0.390625
[2018-05-07 21:47:32,707][INFO] ## 2018-05-07T21:47:32.707258: step 332, loss 52.4059, acc 0.3125
[2018-05-07 21:47:33,004][INFO] ## 2018-05-07T21:47:33.004251: step 333, loss 52.704, acc 0.3125
[2018-05-07 21:47:33,296][INFO] ## 2018-05-07T21:47:33.296533: step 334, loss 49.8185, acc 0.359375
[2018-05-07 21:47:33,587][INFO] ## 2018-05-07T21:47:33.587165: step 335, loss 50.6624, acc 0.390625
[2018-05-07 21:47:33,877][INFO] ## 2018-05-07T21:47:33.877052: step 336, loss 47.1221, acc 0.5
[2018-05-07 21:47:34,185][INFO] ## 2018-05-07T21:47:34.185060: step 337, loss 53.313, acc 0.3125
[2018-05-07 21:47:34,493][INFO] ## 2018-05-07T21:47:34.493881: step 338, loss 50.8374, acc 0.34375
[2018-05-07 21:47:34,796][INFO] ## 2018-05-07T21:47:34.796652: step 339, loss 50.4016, acc 0.328125
[2018-05-07 21:47:35,102][INFO] ## 2018-05-07T21:47:35.102465: step 340, loss 52.4465, acc 0.28125
[2018-05-07 21:47:35,406][INFO] ## 2018-05-07T21:47:35.406273: step 341, loss 47.3666, acc 0.4375
[2018-05-07 21:47:35,711][INFO] ## 2018-05-07T21:47:35.711084: step 342, loss 48.9707, acc 0.375
[2018-05-07 21:47:36,004][INFO] ## 2018-05-07T21:47:36.004865: step 343, loss 49.3569, acc 0.390625
[2018-05-07 21:47:36,303][INFO] ## 2018-05-07T21:47:36.303659: step 344, loss 51.4019, acc 0.328125
[2018-05-07 21:47:36,594][INFO] ## 2018-05-07T21:47:36.594785: step 345, loss 48.3153, acc 0.40625
[2018-05-07 21:47:36,899][INFO] ## 2018-05-07T21:47:36.899596: step 346, loss 49.751, acc 0.40625
[2018-05-07 21:47:37,206][INFO] ## 2018-05-07T21:47:37.206411: step 347, loss 54.2244, acc 0.328125
[2018-05-07 21:47:37,519][INFO] ## 2018-05-07T21:47:37.519243: step 348, loss 48.0194, acc 0.390625
[2018-05-07 21:47:37,824][INFO] ## 2018-05-07T21:47:37.824054: step 349, loss 49.1797, acc 0.421875
[2018-05-07 21:47:38,127][INFO] ## 2018-05-07T21:47:38.127862: step 350, loss 48.2972, acc 0.390625
[2018-05-07 21:47:38,434][INFO] ## 2018-05-07T21:47:38.434677: step 351, loss 51.7844, acc 0.296875
[2018-05-07 21:47:38,727][INFO] ## 2018-05-07T21:47:38.727456: step 352, loss 52.1472, acc 0.328125
[2018-05-07 21:47:39,029][INFO] ## 2018-05-07T21:47:39.029328: step 353, loss 49.2486, acc 0.40625
[2018-05-07 21:47:39,313][INFO] ## 2018-05-07T21:47:39.313932: step 354, loss 48.7489, acc 0.34375
[2018-05-07 21:47:39,620][INFO] ## 2018-05-07T21:47:39.620379: step 355, loss 48.87, acc 0.421875
[2018-05-07 21:47:39,925][INFO] ## 2018-05-07T21:47:39.925190: step 356, loss 47.4909, acc 0.4375
[2018-05-07 21:47:40,231][INFO] ## 2018-05-07T21:47:40.231003: step 357, loss 51.4831, acc 0.28125
[2018-05-07 21:47:40,532][INFO] ## 2018-05-07T21:47:40.532806: step 358, loss 50.1452, acc 0.375
[2018-05-07 21:47:40,831][INFO] ## 2018-05-07T21:47:40.831757: step 359, loss 50.4345, acc 0.328125
[2018-05-07 21:47:41,129][INFO] ## 2018-05-07T21:47:41.129549: step 360, loss 49.8795, acc 0.34375
[2018-05-07 21:47:41,423][INFO] ## 2018-05-07T21:47:41.423330: step 361, loss 47.7957, acc 0.453125
[2018-05-07 21:47:41,710][INFO] ## 2018-05-07T21:47:41.710268: step 362, loss 50.9725, acc 0.265625
[2018-05-07 21:47:42,003][INFO] ## 2018-05-07T21:47:42.003841: step 363, loss 48.2852, acc 0.40625
[2018-05-07 21:47:42,300][INFO] ## 2018-05-07T21:47:42.300813: step 364, loss 49.4915, acc 0.359375
[2018-05-07 21:47:42,617][INFO] ## 2018-05-07T21:47:42.617567: step 365, loss 49.437, acc 0.328125
[2018-05-07 21:47:42,911][INFO] ## 2018-05-07T21:47:42.911027: step 366, loss 49.5492, acc 0.375
[2018-05-07 21:47:43,191][INFO] ## 2018-05-07T21:47:43.191290: step 367, loss 46.4105, acc 0.484375
[2018-05-07 21:47:43,487][INFO] ## 2018-05-07T21:47:43.487334: step 368, loss 47.3481, acc 0.453125
[2018-05-07 21:47:43,771][INFO] ## 2018-05-07T21:47:43.771056: step 369, loss 52.7791, acc 0.21875
[2018-05-07 21:47:44,064][INFO] ## 2018-05-07T21:47:44.064729: step 370, loss 49.8266, acc 0.296875
[2018-05-07 21:47:44,356][INFO] ## 2018-05-07T21:47:44.356881: step 371, loss 49.4078, acc 0.375
[2018-05-07 21:47:44,648][INFO] ## 2018-05-07T21:47:44.648187: step 372, loss 51.7174, acc 0.3125
[2018-05-07 21:47:44,936][INFO] ## 2018-05-07T21:47:44.936722: step 373, loss 51.3619, acc 0.3125
[2018-05-07 21:47:45,228][INFO] ## 2018-05-07T21:47:45.228409: step 374, loss 46.0863, acc 0.5
[2018-05-07 21:47:45,535][INFO] ## 2018-05-07T21:47:45.535406: step 375, loss 50.1019, acc 0.375
[2018-05-07 21:47:45,836][INFO] ## 2018-05-07T21:47:45.836046: step 376, loss 47.0404, acc 0.390625
[2018-05-07 21:47:46,124][INFO] ## 2018-05-07T21:47:46.124663: step 377, loss 49.6793, acc 0.40625
[2018-05-07 21:47:46,422][INFO] ## 2018-05-07T21:47:46.422216: step 378, loss 52.3233, acc 0.3125
[2018-05-07 21:47:46,725][INFO] ## 2018-05-07T21:47:46.725022: step 379, loss 53.3208, acc 0.234375
[2018-05-07 21:47:47,030][INFO] ## 2018-05-07T21:47:47.030835: step 380, loss 48.56, acc 0.359375
[2018-05-07 21:47:47,337][INFO] ## 2018-05-07T21:47:47.337651: step 381, loss 51.9805, acc 0.28125
[2018-05-07 21:47:47,640][INFO] ## 2018-05-07T21:47:47.640457: step 382, loss 50.6245, acc 0.375
[2018-05-07 21:47:47,945][INFO] ## 2018-05-07T21:47:47.945267: step 383, loss 50.5006, acc 0.359375
[2018-05-07 21:47:48,239][INFO] ## 2018-05-07T21:47:48.239846: step 384, loss 47.6372, acc 0.40625
[2018-05-07 21:47:48,543][INFO] ## 2018-05-07T21:47:48.543654: step 385, loss 52.2924, acc 0.328125
[2018-05-07 21:47:48,843][INFO] ## 2018-05-07T21:47:48.843451: step 386, loss 47.2148, acc 0.46875
[2018-05-07 21:47:49,152][INFO] ## 2018-05-07T21:47:49.152272: step 387, loss 47.7018, acc 0.359375
[2018-05-07 21:47:49,457][INFO] ## 2018-05-07T21:47:49.457083: step 388, loss 50.0664, acc 0.359375
[2018-05-07 21:47:49,759][INFO] ## 2018-05-07T21:47:49.759889: step 389, loss 53.2378, acc 0.25
[2018-05-07 21:47:50,063][INFO] ## 2018-05-07T21:47:50.063696: step 390, loss 52.4161, acc 0.25
[2018-05-07 21:47:50,374][INFO] ## 2018-05-07T21:47:50.374523: step 391, loss 51.3364, acc 0.296875
[2018-05-07 21:47:50,677][INFO] ## 2018-05-07T21:47:50.677328: step 392, loss 50.6382, acc 0.359375
[2018-05-07 21:47:50,982][INFO] ## 2018-05-07T21:47:50.982138: step 393, loss 49.4643, acc 0.390625
[2018-05-07 21:47:51,270][INFO] ## 2018-05-07T21:47:51.269055: step 394, loss 48.816, acc 0.390625
[2018-05-07 21:47:51,573][INFO] ## 2018-05-07T21:47:51.573865: step 395, loss 47.8844, acc 0.40625
[2018-05-07 21:47:51,861][INFO] ## 2018-05-07T21:47:51.861481: step 396, loss 49.31, acc 0.375
[2018-05-07 21:47:52,164][INFO] ## 2018-05-07T21:47:52.164389: step 397, loss 49.2097, acc 0.28125
[2018-05-07 21:47:52,459][INFO] ## 2018-05-07T21:47:52.459012: step 398, loss 50.2992, acc 0.34375
[2018-05-07 21:47:52,757][INFO] ## 2018-05-07T21:47:52.757889: step 399, loss 48.4245, acc 0.359375
[2018-05-07 21:47:53,056][INFO] ## 2018-05-07T21:47:53.056062: step 400, loss 47.293, acc 0.40625
[2018-05-07 21:47:53,057][INFO] ## 
Evaluation:
[2018-05-07 21:47:58,531][INFO] ## dev_loss 919.143, dev_acc 0.388156, num_dev_batches 18.5312
[2018-05-07 21:47:58,838][INFO] ## 2018-05-07T21:47:58.838484: step 420, loss 53.2475, acc 0.21875
[2018-05-07 21:47:59,131][INFO] ## 2018-05-07T21:47:59.131190: step 421, loss 58.4747, acc 0.15625
[2018-05-07 21:47:59,421][INFO] ## 2018-05-07T21:47:59.421345: step 422, loss 52.3521, acc 0.25
[2018-05-07 21:47:59,701][INFO] ## 2018-05-07T21:47:59.701494: step 423, loss 50.9903, acc 0.359375
[2018-05-07 21:47:59,981][INFO] ## 2018-05-07T21:47:59.981824: step 424, loss 52.1101, acc 0.3125
[2018-05-07 21:48:00,271][INFO] ## 2018-05-07T21:48:00.271978: step 425, loss 50.5105, acc 0.421875
[2018-05-07 21:48:00,566][INFO] ## 2018-05-07T21:48:00.566284: step 426, loss 49.0612, acc 0.34375
[2018-05-07 21:48:00,852][INFO] ## 2018-05-07T21:48:00.852912: step 427, loss 52.2915, acc 0.28125
[2018-05-07 21:48:01,146][INFO] ## 2018-05-07T21:48:01.146301: step 428, loss 50.6443, acc 0.34375
[2018-05-07 21:48:01,436][INFO] ## 2018-05-07T21:48:01.436456: step 429, loss 46.7828, acc 0.421875
[2018-05-07 21:48:01,726][INFO] ## 2018-05-07T21:48:01.726610: step 430, loss 53.5444, acc 0.25
[2018-05-07 21:48:02,011][INFO] ## 2018-05-07T21:48:02.011847: step 431, loss 48.5982, acc 0.359375
[2018-05-07 21:48:02,302][INFO] ## 2018-05-07T21:48:02.302001: step 432, loss 49.527, acc 0.40625
[2018-05-07 21:48:02,582][INFO] ## 2018-05-07T21:48:02.582150: step 433, loss 50.862, acc 0.390625
[2018-05-07 21:48:02,872][INFO] ## 2018-05-07T21:48:02.872305: step 434, loss 50.9962, acc 0.375
[2018-05-07 21:48:03,165][INFO] ## 2018-05-07T21:48:03.165249: step 435, loss 49.661, acc 0.390625
[2018-05-07 21:48:03,455][INFO] ## 2018-05-07T21:48:03.455404: step 436, loss 52.5344, acc 0.3125
[2018-05-07 21:48:03,740][INFO] ## 2018-05-07T21:48:03.740759: step 437, loss 48.5927, acc 0.328125
[2018-05-07 21:48:04,032][INFO] ## 2018-05-07T21:48:04.032567: step 438, loss 49.0469, acc 0.359375
[2018-05-07 21:48:04,322][INFO] ## 2018-05-07T21:48:04.322723: step 439, loss 52.2254, acc 0.328125
[2018-05-07 21:48:04,612][INFO] ## 2018-05-07T21:48:04.612877: step 440, loss 50.1275, acc 0.375
[2018-05-07 21:48:04,901][INFO] ## 2018-05-07T21:48:04.901528: step 441, loss 52.7001, acc 0.375
[2018-05-07 21:48:05,195][INFO] ## 2018-05-07T21:48:05.195783: step 442, loss 46.2837, acc 0.5
[2018-05-07 21:48:05,485][INFO] ## 2018-05-07T21:48:05.485938: step 443, loss 48.4909, acc 0.421875
[2018-05-07 21:48:05,776][INFO] ## 2018-05-07T21:48:05.776092: step 444, loss 48.3731, acc 0.359375
[2018-05-07 21:48:06,079][INFO] ## 2018-05-07T21:48:06.079154: step 445, loss 48.0554, acc 0.4375
[2018-05-07 21:48:06,359][INFO] ## 2018-05-07T21:48:06.359303: step 446, loss 49.1761, acc 0.375
[2018-05-07 21:48:06,659][INFO] ## 2018-05-07T21:48:06.659463: step 447, loss 47.1323, acc 0.421875
[2018-05-07 21:48:06,952][INFO] ## 2018-05-07T21:48:06.952667: step 448, loss 52.0898, acc 0.328125
[2018-05-07 21:48:07,242][INFO] ## 2018-05-07T21:48:07.242822: step 449, loss 51.8219, acc 0.265625
[2018-05-07 21:48:07,532][INFO] ## 2018-05-07T21:48:07.532976: step 450, loss 49.5363, acc 0.34375
[2018-05-07 21:48:07,823][INFO] ## 2018-05-07T21:48:07.823131: step 451, loss 53.6059, acc 0.203125
[2018-05-07 21:48:08,116][INFO] ## 2018-05-07T21:48:08.116048: step 452, loss 52.3124, acc 0.234375
[2018-05-07 21:48:08,416][INFO] ## 2018-05-07T21:48:08.416208: step 453, loss 47.2214, acc 0.4375
[2018-05-07 21:48:08,696][INFO] ## 2018-05-07T21:48:08.696357: step 454, loss 50.9174, acc 0.265625
[2018-05-07 21:48:08,991][INFO] ## 2018-05-07T21:48:08.991578: step 455, loss 48.0703, acc 0.390625
[2018-05-07 21:48:09,278][INFO] ## 2018-05-07T21:48:09.278822: step 456, loss 50.1946, acc 0.390625
[2018-05-07 21:48:09,578][INFO] ## 2018-05-07T21:48:09.578981: step 457, loss 46.9659, acc 0.375
[2018-05-07 21:48:09,859][INFO] ## 2018-05-07T21:48:09.859131: step 458, loss 50.0288, acc 0.375
[2018-05-07 21:48:10,151][INFO] ## 2018-05-07T21:48:10.151743: step 459, loss 48.3212, acc 0.421875
[2018-05-07 21:48:10,441][INFO] ## 2018-05-07T21:48:10.441898: step 460, loss 46.6594, acc 0.453125
[2018-05-07 21:48:10,722][INFO] ## 2018-05-07T21:48:10.722047: step 461, loss 50.1756, acc 0.34375
[2018-05-07 21:48:11,006][INFO] ## 2018-05-07T21:48:11.006929: step 462, loss 47.4861, acc 0.4375
[2018-05-07 21:48:11,297][INFO] ## 2018-05-07T21:48:11.297084: step 463, loss 51.3232, acc 0.296875
[2018-05-07 21:48:11,577][INFO] ## 2018-05-07T21:48:11.577233: step 464, loss 52.3059, acc 0.28125
[2018-05-07 21:48:11,857][INFO] ## 2018-05-07T21:48:11.857382: step 465, loss 50.5583, acc 0.40625
[2018-05-07 21:48:12,145][INFO] ## 2018-05-07T21:48:12.145146: step 466, loss 53.9141, acc 0.25
[2018-05-07 21:48:12,435][INFO] ## 2018-05-07T21:48:12.435301: step 467, loss 46.7399, acc 0.46875
[2018-05-07 21:48:12,725][INFO] ## 2018-05-07T21:48:12.725456: step 468, loss 46.2988, acc 0.4375
[2018-05-07 21:48:13,018][INFO] ## 2018-05-07T21:48:13.018399: step 469, loss 46.9122, acc 0.4375
[2018-05-07 21:48:13,308][INFO] ## 2018-05-07T21:48:13.308554: step 470, loss 47.6021, acc 0.421875
[2018-05-07 21:48:13,598][INFO] ## 2018-05-07T21:48:13.598708: step 471, loss 45.7121, acc 0.453125
[2018-05-07 21:48:13,889][INFO] ## 2018-05-07T21:48:13.889303: step 472, loss 51.3284, acc 0.25
[2018-05-07 21:48:14,183][INFO] ## 2018-05-07T21:48:14.183354: step 473, loss 47.7721, acc 0.390625
[2018-05-07 21:48:14,473][INFO] ## 2018-05-07T21:48:14.473508: step 474, loss 51.0466, acc 0.359375
[2018-05-07 21:48:14,763][INFO] ## 2018-05-07T21:48:14.763664: step 475, loss 49.8851, acc 0.359375
[2018-05-07 21:48:15,046][INFO] ## 2018-05-07T21:48:15.046588: step 476, loss 52.0477, acc 0.328125
[2018-05-07 21:48:15,336][INFO] ## 2018-05-07T21:48:15.336743: step 477, loss 51.4418, acc 0.34375
[2018-05-07 21:48:15,636][INFO] ## 2018-05-07T21:48:15.636903: step 478, loss 48.5719, acc 0.40625
[2018-05-07 21:48:15,922][INFO] ## 2018-05-07T21:48:15.922544: step 479, loss 49.1769, acc 0.421875
[2018-05-07 21:48:16,212][INFO] ## 2018-05-07T21:48:16.212699: step 480, loss 51.367, acc 0.296875
[2018-05-07 21:48:16,502][INFO] ## 2018-05-07T21:48:16.502854: step 481, loss 48.196, acc 0.4375
[2018-05-07 21:48:16,783][INFO] ## 2018-05-07T21:48:16.783002: step 482, loss 49.5667, acc 0.375
[2018-05-07 21:48:17,074][INFO] ## 2018-05-07T21:48:17.074772: step 483, loss 47.8651, acc 0.359375
[2018-05-07 21:48:17,354][INFO] ## 2018-05-07T21:48:17.354921: step 484, loss 47.8319, acc 0.390625
[2018-05-07 21:48:17,645][INFO] ## 2018-05-07T21:48:17.645075: step 485, loss 50.7063, acc 0.390625
[2018-05-07 21:48:17,932][INFO] ## 2018-05-07T21:48:17.932588: step 486, loss 48.5152, acc 0.390625
[2018-05-07 21:48:18,232][INFO] ## 2018-05-07T21:48:18.232748: step 487, loss 49.7685, acc 0.375
[2018-05-07 21:48:18,512][INFO] ## 2018-05-07T21:48:18.512898: step 488, loss 48.4693, acc 0.40625
[2018-05-07 21:48:18,803][INFO] ## 2018-05-07T21:48:18.803052: step 489, loss 45.8381, acc 0.484375
[2018-05-07 21:48:19,076][INFO] ## 2018-05-07T21:48:19.076116: step 490, loss 46.5717, acc 0.421875
[2018-05-07 21:48:19,366][INFO] ## 2018-05-07T21:48:19.366270: step 491, loss 45.5115, acc 0.4375
[2018-05-07 21:48:19,656][INFO] ## 2018-05-07T21:48:19.656425: step 492, loss 49.7852, acc 0.34375
[2018-05-07 21:48:19,942][INFO] ## 2018-05-07T21:48:19.942916: step 493, loss 48.745, acc 0.390625
[2018-05-07 21:48:20,233][INFO] ## 2018-05-07T21:48:20.233072: step 494, loss 45.5556, acc 0.390625
[2018-05-07 21:48:20,523][INFO] ## 2018-05-07T21:48:20.523226: step 495, loss 48.5837, acc 0.375
[2018-05-07 21:48:20,803][INFO] ## 2018-05-07T21:48:20.803375: step 496, loss 46.1648, acc 0.46875
[2018-05-07 21:48:21,096][INFO] ## 2018-05-07T21:48:21.096382: step 497, loss 50.4931, acc 0.328125
[2018-05-07 21:48:21,386][INFO] ## 2018-05-07T21:48:21.386537: step 498, loss 43.0319, acc 0.484375
[2018-05-07 21:48:21,686][INFO] ## 2018-05-07T21:48:21.686697: step 499, loss 47.2579, acc 0.40625
[2018-05-07 21:48:21,988][INFO] ## 2018-05-07T21:48:21.988119: step 500, loss 51.7566, acc 0.25
[2018-05-07 21:48:21,998][INFO] ## 
Evaluation:
[2018-05-07 21:48:27,569][INFO] ## dev_loss 903.564, dev_acc 0.40859, num_dev_batches 18.5312
[2018-05-07 21:48:27,859][INFO] ## 2018-05-07T21:48:27.859912: step 520, loss 50.9791, acc 0.34375
[2018-05-07 21:48:28,143][INFO] ## 2018-05-07T21:48:28.143127: step 521, loss 51.9968, acc 0.328125
[2018-05-07 21:48:28,433][INFO] ## 2018-05-07T21:48:28.433282: step 522, loss 49.8716, acc 0.375
[2018-05-07 21:48:28,736][INFO] ## 2018-05-07T21:48:28.736802: step 523, loss 46.755, acc 0.515625
[2018-05-07 21:48:29,024][INFO] ## 2018-05-07T21:48:29.024675: step 524, loss 51.3367, acc 0.328125
[2018-05-07 21:48:29,314][INFO] ## 2018-05-07T21:48:29.314830: step 525, loss 47.118, acc 0.421875
[2018-05-07 21:48:29,604][INFO] ## 2018-05-07T21:48:29.604985: step 526, loss 47.7419, acc 0.46875
[2018-05-07 21:48:29,903][INFO] ## 2018-05-07T21:48:29.903998: step 527, loss 51.0837, acc 0.28125
[2018-05-07 21:48:30,188][INFO] ## 2018-05-07T21:48:30.188446: step 528, loss 46.1767, acc 0.40625
[2018-05-07 21:48:30,468][INFO] ## 2018-05-07T21:48:30.468596: step 529, loss 44.6397, acc 0.421875
[2018-05-07 21:48:30,766][INFO] ## 2018-05-07T21:48:30.766492: step 530, loss 49.1768, acc 0.34375
[2018-05-07 21:48:31,059][INFO] ## 2018-05-07T21:48:31.059363: step 531, loss 51.2085, acc 0.390625
[2018-05-07 21:48:31,349][INFO] ## 2018-05-07T21:48:31.349518: step 532, loss 46.3365, acc 0.421875
[2018-05-07 21:48:31,639][INFO] ## 2018-05-07T21:48:31.639672: step 533, loss 50.0751, acc 0.359375
[2018-05-07 21:48:31,923][INFO] ## 2018-05-07T21:48:31.923490: step 534, loss 44.8688, acc 0.453125
[2018-05-07 21:48:32,213][INFO] ## 2018-05-07T21:48:32.213645: step 535, loss 47.7431, acc 0.375
[2018-05-07 21:48:32,493][INFO] ## 2018-05-07T21:48:32.493794: step 536, loss 50.1337, acc 0.328125
[2018-05-07 21:48:32,783][INFO] ## 2018-05-07T21:48:32.783949: step 537, loss 48.7137, acc 0.3125
[2018-05-07 21:48:33,076][INFO] ## 2018-05-07T21:48:33.076773: step 538, loss 48.9563, acc 0.453125
[2018-05-07 21:48:33,366][INFO] ## 2018-05-07T21:48:33.366928: step 539, loss 49.8729, acc 0.34375
[2018-05-07 21:48:33,650][INFO] ## 2018-05-07T21:48:33.650199: step 540, loss 47.874, acc 0.46875
[2018-05-07 21:48:33,933][INFO] ## 2018-05-07T21:48:33.933532: step 541, loss 48.92, acc 0.34375
[2018-05-07 21:48:34,223][INFO] ## 2018-05-07T21:48:34.223687: step 542, loss 45.1615, acc 0.4375
[2018-05-07 21:48:34,503][INFO] ## 2018-05-07T21:48:34.503836: step 543, loss 49.494, acc 0.375
[2018-05-07 21:48:34,783][INFO] ## 2018-05-07T21:48:34.783984: step 544, loss 47.8955, acc 0.375
